agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
2,1,22,1,1,3,16,1.54,58.0,throw,False,4
3,1,22,3,0,2,18,1.3399999999999994,64.66666666666666,throw,False,6
0,1,23,0,3,5,4,1.9100000000000021,63.66666666666674,move,False,4
1,1,23,3,0,1,21,1.3099999999999994,63.66666666666665,throw,False,5
2,1,23,1,1,3,17,1.51,57.0,throw,False,4
3,1,23,3,0,2,19,1.3099999999999994,63.66666666666665,throw,False,6
0,1,24,0,3,5,4,1.8800000000000021,62.66666666666674,move,False,4
1,1,24,3,0,1,22,1.2799999999999994,62.66666666666665,throw,False,5
2,1,24,1,1,3,18,1.48,56.0,throw,False,4
3,1,24,3,0,2,20,1.2799999999999994,62.66666666666665,throw,False,6
0,1,25,0,3,5,4,1.850000000000002,61.666666666666735,move,False,4
1,1,25,2,0,1,23,1.2499999999999993,54.999999999999986,throw,False,5
2,1,25,2,1,3,19,1.45,61.66666666666667,throw,False,5
3,1,25,3,0,2,21,1.2499999999999993,61.66666666666665,throw,False,6
0,1,26,0,3,5,4,1.820000000000002,60.666666666666735,move,False,5
1,1,26,3,0,1,23,1.2199999999999993,60.66666666666665,move,False,6
2,1,26,2,1,3,20,1.42,60.666666666666664,throw,False,5
3,1,26,2,0,2,22,1.2199999999999993,53.99999999999998,throw,False,6
0,1,27,0,3,5,4,1.790000000000002,59.666666666666735,move,False,5
1,1,27,2,0,1,24,1.1899999999999993,52.999999999999986,throw,False,7
2,1,27,2,1,3,21,1.39,59.66666666666667,throw,False,5
3,1,27,3,0,2,22,1.1899999999999993,59.66666666666665,wait,False,7
0,1,28,1,3,6,4,1.760000000000002,65.3333333333334,move,False,5
1,1,28,2,1,1,24,1.3599999999999992,58.66666666666665,eat,False,8
2,1,28,1,1,3,22,1.3599999999999999,51.99999999999999,throw,False,5
3,1,28,2,1,2,22,1.3599999999999992,58.66666666666665,eat,False,8
0,1,29,0,3,6,5,1.730000000000002,57.666666666666735,throw,False,6
1,1,29,3,1,1,25,1.3299999999999992,64.33333333333331,throw,False,9
2,1,29,2,1,3,22,1.3299999999999998,57.66666666666667,move,False,6
3,1,29,1,1,2,23,1.3299999999999992,50.99999999999997,throw,False,9
0,1,30,0,3,6,5,1.700000000000002,56.666666666666735,move,False,6
1,1,30,3,1,1,26,1.2999999999999992,63.33333333333331,throw,False,9
2,1,30,1,1,3,23,1.2999999999999998,49.99999999999999,throw,False,7
3,1,30,2,1,2,23,1.2999999999999992,56.66666666666664,move,False,10
0,1,31,1,3,7,5,1.670000000000002,62.3333333333334,move,False,6
1,1,31,3,1,1,27,1.2699999999999991,62.33333333333331,throw,False,9
2,1,31,2,1,3,23,1.2699999999999998,55.666666666666664,move,False,7
3,1,31,1,1,2,24,1.2699999999999991,48.99999999999997,throw,False,10
0,1,32,0,3,7,6,1.640000000000002,54.666666666666735,throw,False,6
1,1,32,2,1,1,28,1.239999999999999,54.66666666666664,throw,False,9
2,1,32,2,1,3,24,1.2399999999999998,54.66666666666666,throw,False,7
3,1,32,3,1,2,25,1.239999999999999,61.33333333333331,throw,False,11
0,1,33,0,3,7,6,1.6100000000000019,53.66666666666673,move,False,6
1,1,33,1,1,1,29,1.209999999999999,46.99999999999997,throw,False,9
2,1,33,3,1,3,24,1.2099999999999997,60.33333333333333,wait,False,8
3,1,33,3,1,2,26,1.209999999999999,60.33333333333331,throw,False,11
0,1,34,0,3,7,6,1.5800000000000018,52.66666666666673,move,False,6
1,1,34,1,1,1,30,1.179999999999999,45.99999999999997,throw,False,9
2,1,34,3,1,3,25,1.1799999999999997,59.33333333333333,throw,False,9
3,1,34,3,1,2,27,1.179999999999999,59.33333333333331,throw,False,11
0,1,35,0,3,7,6,1.5500000000000018,51.66666666666673,move,False,6
1,1,35,1,2,1,30,1.349999999999999,51.666666666666636,eat,False,9
2,1,35,2,1,3,26,1.1499999999999997,51.666666666666664,throw,False,9
3,1,35,2,2,2,27,1.349999999999999,58.33333333333331,eat,False,11
0,1,36,0,3,7,6,1.5200000000000018,50.66666666666673,move,False,6
1,1,36,0,2,1,31,1.319999999999999,43.999999999999964,throw,False,9
2,1,36,2,2,3,26,1.3199999999999996,57.33333333333333,eat,False,10
3,1,36,2,2,2,28,1.319999999999999,57.3333333333333,throw,False,11
0,1,37,1,3,8,6,1.4900000000000018,56.33333333333339,move,False,6
1,1,37,2,2,1,31,1.289999999999999,56.33333333333331,move,False,10
2,1,37,1,2,3,27,1.2899999999999996,49.66666666666665,throw,False,10
3,1,37,1,2,2,29,1.289999999999999,49.66666666666663,throw,False,11
0,1,38,0,4,8,6,1.6600000000000017,55.33333333333339,eat,False,7
1,1,38,1,2,1,32,1.259999999999999,48.66666666666663,throw,False,10
2,1,38,1,2,3,27,1.2599999999999996,48.66666666666665,move,False,10
3,1,38,2,2,2,29,1.259999999999999,55.33333333333329,move,False,11
0,1,39,0,4,8,6,1.6300000000000017,54.33333333333339,move,False,7
1,1,39,1,2,1,33,1.2299999999999989,47.66666666666663,throw,False,10
2,1,39,1,2,3,28,1.2299999999999995,47.66666666666665,throw,False,10
3,1,39,2,2,2,30,1.2299999999999989,54.3333333333333,throw,False,11
0,1,40,0,4,8,6,1.6000000000000016,53.33333333333339,move,False,7
1,1,40,2,2,1,34,1.1999999999999988,53.33333333333329,throw,False,10
2,1,40,0,2,3,29,1.1999999999999995,39.999999999999986,throw,False,10
3,1,40,2,2,2,31,1.1999999999999988,53.33333333333329,throw,False,11
0,1,41,1,4,9,6,1.5700000000000016,59.00000000000006,move,False,7
1,1,41,2,2,1,34,1.1699999999999988,52.3333333333333,wait,False,11
2,1,41,0,2,3,29,1.1699999999999995,38.999999999999986,move,False,11
3,1,41,1,3,2,31,1.3699999999999988,52.33333333333329,eat,False,12
0,1,42,1,4,9,6,1.5400000000000016,58.00000000000006,move,False,8
1,1,42,1,3,1,34,1.3399999999999987,51.33333333333329,eat,False,11
2,1,42,0,3,3,29,1.3399999999999994,44.66666666666665,eat,False,11
3,1,42,0,3,2,32,1.3399999999999987,44.66666666666663,throw,False,12
0,1,43,1,5,10,6,1.7100000000000015,63.66666666666672,eat,False,9
1,1,43,1,3,1,35,1.3099999999999987,50.33333333333329,throw,False,11
2,1,43,0,3,3,29,1.3099999999999994,43.66666666666665,move,False,11
3,1,43,0,3,2,33,1.3099999999999987,43.66666666666663,throw,False,12
0,1,44,0,6,10,6,1.8800000000000014,62.666666666666714,eat,False,9
1,1,44,0,3,1,36,1.2799999999999987,42.66666666666662,throw,False,11
2,1,44,1,3,4,29,1.2799999999999994,49.333333333333314,move,False,11
3,1,44,1,3,2,33,1.2799999999999987,49.33333333333329,move,False,13
0,1,45,0,6,10,6,1.8500000000000014,61.666666666666714,move,False,9
1,1,45,1,3,1,37,1.2499999999999987,48.333333333333286,throw,False,11
2,1,45,0,3,4,30,1.2499999999999993,41.66666666666664,throw,False,11
3,1,45,1,3,2,34,1.2499999999999987,48.333333333333286,throw,False,13
0,1,46,0,7,10,6,2.020000000000002,67.3333333333334,eat,False,9
1,1,46,1,3,1,38,1.2199999999999986,47.333333333333286,throw,False,11
2,1,46,0,3,4,30,1.2199999999999993,40.66666666666664,move,False,11
3,1,46,0,3,2,35,1.2199999999999986,40.66666666666662,throw,False,13
0,1,47,0,7,10,6,1.9900000000000018,66.3333333333334,move,False,9
1,1,47,1,3,1,38,1.1899999999999986,46.333333333333286,move,False,11
2,1,47,1,3,5,30,1.1899999999999993,46.33333333333331,move,False,11
3,1,47,0,3,2,35,1.1899999999999986,39.66666666666662,move,False,13
0,1,48,0,7,10,6,1.9600000000000017,65.3333333333334,move,False,9
1,1,48,0,4,1,38,1.3599999999999985,45.333333333333286,eat,False,11
2,1,48,0,4,5,30,1.3599999999999992,45.33333333333331,eat,False,11
3,1,48,1,3,3,35,1.1599999999999986,45.333333333333286,move,False,13
0,1,49,0,7,10,6,1.9300000000000017,64.3333333333334,move,False,9
1,1,49,1,4,2,38,1.3299999999999985,50.99999999999995,move,False,11
2,1,49,0,4,5,30,1.3299999999999992,44.33333333333331,move,False,11
3,1,49,1,4,4,35,1.3299999999999985,50.99999999999995,eat,False,13
0,1,50,1,7,11,6,1.9000000000000017,70.00000000000007,move,False,9
1,1,50,1,4,2,39,1.2999999999999985,49.99999999999995,throw,False,11
2,1,50,0,4,5,31,1.2999999999999992,43.33333333333331,throw,False,11
3,1,50,1,4,4,36,1.2999999999999985,49.99999999999995,throw,False,13
0,1,51,1,8,11,6,2.070000000000002,75.66666666666674,eat,False,9
1,1,51,0,4,2,40,1.2699999999999985,42.333333333333286,throw,False,11
2,1,51,0,4,5,32,1.2699999999999991,42.33333333333331,throw,False,11
3,1,51,1,4,4,37,1.2699999999999985,48.99999999999995,throw,False,13
0,1,52,0,8,11,7,2.0400000000000023,68.00000000000007,throw,False,9
1,1,52,0,4,2,41,1.2399999999999984,41.333333333333286,throw,False,11
2,1,52,2,4,6,32,1.239999999999999,54.66666666666664,move,False,11
3,1,52,1,4,4,38,1.2399999999999984,47.99999999999995,throw,False,13
0,1,53,1,8,12,7,2.0100000000000025,73.66666666666676,move,False,9
1,1,53,2,4,2,41,1.2099999999999984,53.66666666666662,move,False,11
2,1,53,1,4,6,33,1.209999999999999,46.99999999999997,throw,False,11
3,1,53,0,4,4,39,1.2099999999999984,40.33333333333328,throw,False,13
0,1,54,0,8,12,8,1.9800000000000024,66.00000000000009,throw,False,9
1,1,54,1,4,2,42,1.1799999999999984,45.99999999999994,throw,False,11
2,1,54,2,4,6,34,1.179999999999999,52.66666666666664,throw,False,11
3,1,54,2,4,5,39,1.1799999999999984,52.666666666666615,move,False,13
0,1,55,0,8,12,8,1.9500000000000024,65.00000000000009,move,False,9
1,1,55,0,5,2,42,1.3499999999999983,44.99999999999994,eat,False,11
2,1,55,1,5,6,34,1.349999999999999,51.666666666666636,eat,False,11
3,1,55,1,5,5,39,1.3499999999999983,51.66666666666661,eat,False,13
0,1,56,1,8,13,8,1.9200000000000024,70.66666666666674,move,False,9
1,1,56,1,5,2,43,1.3199999999999983,50.66666666666661,throw,False,11
2,1,56,0,5,6,35,1.319999999999999,43.999999999999964,throw,False,11
3,1,56,1,5,5,40,1.3199999999999983,50.66666666666661,throw,False,13
0,1,57,2,8,14,8,1.8900000000000023,76.33333333333341,move,False,9
1,1,57,1,5,2,44,1.2899999999999983,49.66666666666661,throw,False,11
2,1,57,1,5,6,36,1.289999999999999,49.66666666666663,throw,False,11
3,1,57,0,5,5,41,1.2899999999999983,42.99999999999994,throw,False,13
0,1,58,3,8,14,8,1.8600000000000023,82.00000000000009,move,False,10
1,1,58,1,5,2,45,1.2599999999999982,48.66666666666661,throw,False,11
2,1,58,0,5,6,37,1.259999999999999,41.999999999999964,throw,False,11
3,1,58,0,5,5,42,1.2599999999999982,41.99999999999994,throw,False,13
0,1,59,4,8,15,8,1.8300000000000023,87.66666666666676,move,False,10
1,1,59,0,5,2,46,1.2299999999999982,40.99999999999994,throw,False,11
2,1,59,0,5,6,37,1.2299999999999989,40.999999999999964,move,False,11
3,1,59,1,5,5,42,1.2299999999999982,47.66666666666661,move,False,13
0,1,60,4,8,15,8,1.8000000000000023,86.66666666666674,move,False,10
1,1,60,1,5,2,46,1.1999999999999982,46.66666666666661,move,False,11
2,1,60,0,5,6,37,1.1999999999999988,39.999999999999964,move,False,11
3,1,60,0,5,5,43,1.1999999999999982,39.99999999999994,throw,False,13
0,1,61,4,8,15,8,1.7700000000000022,85.66666666666674,move,False,10
1,1,61,0,6,2,46,1.369999999999998,45.66666666666661,eat,False,11
2,1,61,0,5,6,37,1.1699999999999988,38.999999999999964,move,False,11
3,1,61,0,5,5,43,1.1699999999999982,38.99999999999994,move,False,13
0,1,62,5,8,16,8,1.7400000000000022,91.3333333333334,move,False,10
1,1,62,0,6,2,46,1.339999999999998,44.66666666666661,move,False,11
2,1,62,1,5,7,37,1.1399999999999988,44.66666666666663,move,False,11
3,1,62,0,5,5,43,1.1399999999999981,37.999999999999936,move,False,13
0,1,63,4,9,16,8,1.9100000000000021,90.33333333333341,eat,False,11
1,1,63,0,6,2,46,1.309999999999998,43.6666666666666,move,False,11
2,1,63,0,6,7,37,1.3099999999999987,43.66666666666663,eat,False,11
3,1,63,0,5,5,43,1.109999999999998,36.999999999999936,move,False,13
0,1,64,4,9,16,8,1.8800000000000021,89.33333333333341,move,False,11
1,1,64,0,6,2,46,1.279999999999998,42.6666666666666,move,False,11
2,1,64,0,6,7,37,1.2799999999999987,42.66666666666662,move,False,11
3,1,64,0,5,5,43,1.079999999999998,35.999999999999936,wait,False,14
0,1,65,4,9,16,8,1.850000000000002,88.33333333333341,move,False,11
1,1,65,1,6,3,46,1.249999999999998,48.333333333333265,move,False,11
2,1,65,1,6,8,37,1.2499999999999987,48.333333333333286,move,False,11
3,1,65,0,5,5,43,1.049999999999998,34.999999999999936,move,False,14
0,1,66,3,9,16,9,1.820000000000002,80.66666666666674,throw,False,12
1,1,66,0,6,3,47,1.219999999999998,40.6666666666666,throw,False,11
2,1,66,1,6,8,38,1.2199999999999986,47.333333333333286,throw,False,11
3,1,66,2,5,5,43,1.019999999999998,47.33333333333327,move,False,14
0,1,67,2,9,16,10,1.790000000000002,73.00000000000007,throw,False,12
1,1,67,1,6,3,47,1.189999999999998,46.333333333333265,move,False,11
2,1,67,0,6,8,39,1.1899999999999986,39.66666666666662,throw,False,11
3,1,67,2,6,5,43,1.189999999999998,52.999999999999936,eat,False,14
0,1,68,2,9,16,10,1.760000000000002,72.00000000000007,move,False,12
1,1,68,0,7,3,47,1.3599999999999979,45.333333333333265,eat,False,11
2,1,68,0,6,8,39,1.1599999999999986,38.66666666666662,move,False,11
3,1,68,1,7,5,43,1.3599999999999979,51.99999999999993,eat,False,14
0,1,69,2,9,16,10,1.730000000000002,71.00000000000007,move,False,12
1,1,69,1,7,3,47,1.3299999999999979,50.99999999999993,move,False,11
2,1,69,1,6,9,39,1.1299999999999986,44.333333333333286,move,False,11
3,1,69,0,7,5,44,1.3299999999999979,44.333333333333265,throw,False,14
0,1,70,3,9,17,10,1.700000000000002,76.66666666666674,move,False,12
1,1,70,0,7,3,48,1.2999999999999978,43.333333333333265,throw,False,11
2,1,70,0,7,9,39,1.2999999999999985,43.333333333333286,eat,False,11
3,1,70,1,7,5,44,1.2999999999999978,49.99999999999993,move,False,14
0,1,71,2,9,17,11,1.670000000000002,69.00000000000007,throw,False,12
1,1,71,2,7,3,48,1.2699999999999978,55.66666666666659,move,False,11
2,1,71,1,7,10,39,1.2699999999999985,48.99999999999995,move,False,11
3,1,71,0,7,5,45,1.2699999999999978,42.333333333333265,throw,False,14
0,1,72,2,9,17,11,1.640000000000002,68.00000000000006,move,False,12
1,1,72,2,7,3,49,1.2399999999999978,54.6666666666666,throw,False,11
2,1,72,1,7,10,40,1.2399999999999984,47.99999999999995,throw,False,11
3,1,72,0,7,5,46,1.2399999999999978,41.33333333333326,throw,False,14
0,1,73,2,9,17,11,1.6100000000000019,67.00000000000007,move,False,12
1,1,73,1,7,3,50,1.2099999999999977,46.99999999999992,throw,False,11
2,1,73,1,7,10,41,1.2099999999999984,46.99999999999995,throw,False,11
3,1,73,1,7,5,46,1.2099999999999977,46.99999999999992,move,False,14
0,1,74,2,9,17,11,1.5800000000000018,66.00000000000006,move,False,12
1,1,74,2,7,3,50,1.1799999999999977,52.6666666666666,move,False,11
2,1,74,1,7,10,42,1.1799999999999984,45.99999999999994,throw,False,11
3,1,74,0,7,5,47,1.1799999999999977,39.33333333333326,throw,False,14
0,1,75,2,9,17,11,1.5500000000000018,65.00000000000007,move,False,12
1,1,75,1,8,3,50,1.3499999999999976,51.666666666666586,eat,False,11
2,1,75,0,8,10,42,1.3499999999999983,44.99999999999994,eat,False,11
3,1,75,0,7,5,47,1.1499999999999977,38.33333333333326,move,False,14
0,1,76,2,10,17,11,1.7200000000000017,70.66666666666673,eat,False,12
1,1,76,0,8,3,51,1.3199999999999976,43.99999999999992,throw,False,11
2,1,76,0,8,10,42,1.3199999999999983,43.99999999999994,move,False,11
3,1,76,0,7,5,47,1.1199999999999977,37.33333333333326,move,False,14
0,1,77,2,10,17,11,1.6900000000000017,69.66666666666673,move,False,12
1,1,77,0,8,3,51,1.2899999999999976,42.99999999999992,move,False,11
2,1,77,1,8,11,42,1.2899999999999983,49.66666666666661,move,False,11
3,1,77,0,7,5,47,1.0899999999999976,36.33333333333326,move,False,14
0,1,78,2,10,17,11,1.6600000000000017,68.66666666666673,move,False,12
1,1,78,1,8,3,51,1.2599999999999976,48.666666666666586,move,False,11
2,1,78,0,8,11,43,1.2599999999999982,41.99999999999994,throw,False,11
3,1,78,0,7,5,47,1.0599999999999976,35.33333333333326,move,False,14
0,1,79,3,10,18,11,1.6300000000000017,74.3333333333334,move,False,12
1,1,79,0,8,3,52,1.2299999999999975,40.99999999999992,throw,False,11
2,1,79,0,8,11,43,1.2299999999999982,40.99999999999994,move,False,11
3,1,79,2,7,6,47,1.0299999999999976,47.666666666666586,move,False,14
0,1,80,4,10,18,11,1.6000000000000016,80.00000000000006,move,False,12
1,1,80,0,8,3,52,1.1999999999999975,39.99999999999992,move,False,11
2,1,80,0,8,11,43,1.1999999999999982,39.99999999999994,move,False,11
3,1,80,1,7,6,48,0.9999999999999976,39.99999999999992,throw,False,14
0,1,81,5,10,19,11,1.5700000000000016,85.66666666666673,move,False,12
1,1,81,0,8,3,52,1.1699999999999975,38.999999999999915,move,False,11
2,1,81,1,8,12,43,1.1699999999999982,45.66666666666661,move,False,11
3,1,81,0,8,6,48,1.1699999999999975,38.999999999999915,eat,False,14
0,1,82,4,11,19,11,1.7400000000000015,84.66666666666673,eat,False,12
1,1,82,0,8,3,52,1.1399999999999975,37.999999999999915,move,False,11
2,1,82,0,9,12,43,1.339999999999998,44.66666666666661,eat,False,11
3,1,82,0,8,6,48,1.1399999999999975,37.999999999999915,move,False,14
0,1,83,4,11,19,11,1.7100000000000015,83.66666666666673,move,False,12
1,1,83,1,8,4,52,1.1099999999999974,43.66666666666658,move,False,11
2,1,83,0,9,12,43,1.309999999999998,43.6666666666666,move,False,11
3,1,83,0,8,6,48,1.1099999999999974,36.999999999999915,move,False,14
0,1,84,3,12,19,11,1.8800000000000014,82.66666666666671,eat,False,12
1,1,84,0,9,4,52,1.2799999999999974,42.66666666666658,eat,False,11
2,1,84,0,9,12,43,1.279999999999998,42.6666666666666,move,False,11
3,1,84,0,8,6,48,1.0799999999999974,35.999999999999915,move,False,14
0,1,85,3,13,20,11,2.0500000000000016,88.3333333333334,eat,False,12
1,1,85,0,9,4,52,1.2499999999999973,41.66666666666658,move,False,11
2,1,85,1,9,13,43,1.249999999999998,48.333333333333265,move,False,11
3,1,85,0,8,6,48,1.0499999999999974,34.999999999999915,move,False,14
0,1,86,3,13,20,11,2.020000000000002,87.3333333333334,move,False,12
1,1,86,0,9,4,52,1.2199999999999973,40.66666666666658,move,False,11
2,1,86,0,9,13,44,1.219999999999998,40.6666666666666,throw,False,11
3,1,86,1,8,6,48,1.0199999999999974,40.66666666666658,move,False,14
0,1,87,3,13,20,11,1.9900000000000018,86.33333333333339,move,False,12
1,1,87,1,9,5,52,1.1899999999999973,46.33333333333324,move,False,11
2,1,87,0,9,13,44,1.189999999999998,39.6666666666666,move,False,11
3,1,87,0,9,6,48,1.1899999999999973,39.66666666666658,eat,False,14
0,1,88,4,13,21,11,1.9600000000000017,92.00000000000006,move,False,12
1,1,88,0,10,5,52,1.3599999999999972,45.33333333333324,eat,False,11
2,1,88,0,9,13,44,1.159999999999998,38.6666666666666,move,False,11
3,1,88,0,9,6,48,1.1599999999999973,38.66666666666658,move,False,14
0,1,89,4,13,21,11,1.9300000000000017,91.00000000000006,move,False,12
1,1,89,1,10,6,52,1.3299999999999972,50.99999999999991,move,False,11
2,1,89,1,9,14,44,1.129999999999998,44.333333333333265,move,False,11
3,1,89,0,9,6,48,1.1299999999999972,37.66666666666658,move,False,14
0,1,90,4,13,21,11,1.9000000000000017,90.00000000000007,move,False,12
1,1,90,0,10,6,53,1.2999999999999972,43.33333333333324,throw,False,11
2,1,90,0,10,14,44,1.2999999999999978,43.333333333333265,eat,False,11
3,1,90,1,9,6,48,1.0999999999999972,43.33333333333324,move,False,14
0,1,91,4,13,21,11,1.8700000000000017,89.00000000000006,move,False,12
1,1,91,0,10,6,53,1.2699999999999971,42.333333333333236,move,False,11
2,1,91,0,10,14,44,1.2699999999999978,42.333333333333265,move,False,11
3,1,91,0,10,6,48,1.2699999999999971,42.333333333333236,eat,False,14
0,1,92,5,13,22,11,1.8400000000000016,94.66666666666673,move,False,12
1,1,92,0,10,6,53,1.239999999999997,41.333333333333236,move,False,11
2,1,92,0,10,14,44,1.2399999999999978,41.33333333333326,move,False,11
3,1,92,0,10,6,48,1.239999999999997,41.333333333333236,move,False,14
0,1,93,5,13,22,11,1.8100000000000016,93.66666666666671,move,False,12
1,1,93,0,10,6,53,1.209999999999997,40.333333333333236,move,False,11
2,1,93,0,10,14,44,1.2099999999999977,40.33333333333326,move,False,11
3,1,93,0,10,6,48,1.209999999999997,40.333333333333236,move,False,14
0,1,94,5,13,22,11,1.7800000000000016,92.66666666666673,move,False,12
1,1,94,0,10,6,53,1.179999999999997,39.333333333333236,move,False,11
