agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
3,1,21,3,2,6,13,0.3799999999999996,23.833333333333325,move,False,11
0,1,22,1,9,9,0,2.7699999999999996,51.99999999999999,move,False,6
1,1,22,2,2,5,15,0.3199999999999996,16.999999999999993,throw,False,11
2,1,22,3,2,4,17,0.3199999999999996,22.833333333333325,throw,False,11
3,1,22,3,2,6,14,0.3199999999999996,22.833333333333325,throw,False,11
0,1,23,0,10,9,0,3.0599999999999996,50.99999999999999,eat,False,6
1,1,23,3,2,5,16,0.2599999999999996,21.833333333333325,throw,False,11
2,1,23,3,2,4,18,0.2599999999999996,21.833333333333325,throw,False,11
3,1,23,2,2,6,15,0.2599999999999996,15.999999999999993,throw,False,11
0,1,24,1,10,10,0,2.9999999999999996,55.83333333333333,move,False,6
1,1,24,2,3,5,16,0.5499999999999996,20.833333333333325,eat,False,11
2,1,24,2,3,4,18,0.5499999999999996,20.833333333333325,eat,False,12
3,1,24,1,3,6,15,0.5499999999999996,14.999999999999993,eat,False,12
0,1,25,0,11,10,0,3.2899999999999996,54.83333333333333,eat,False,6
1,1,25,2,3,5,17,0.4899999999999996,19.833333333333325,throw,False,11
2,1,25,1,3,4,19,0.4899999999999996,13.999999999999995,throw,False,12
3,1,25,2,3,6,16,0.4899999999999996,19.833333333333325,throw,False,12
0,1,26,0,11,10,0,3.2299999999999995,53.83333333333333,move,False,6
1,1,26,2,3,5,18,0.4299999999999996,18.833333333333325,throw,False,11
2,1,26,1,3,4,20,0.4299999999999996,12.999999999999993,throw,False,12
3,1,26,2,3,6,17,0.4299999999999996,18.833333333333325,throw,False,12
0,1,27,1,11,11,0,3.1699999999999995,58.666666666666664,move,False,6
1,1,27,2,3,6,19,0.3699999999999996,17.83333333333333,throw,False,11
2,1,27,2,3,4,21,0.3699999999999996,17.83333333333333,throw,False,12
3,1,27,2,3,6,18,0.3699999999999996,17.83333333333333,throw,False,12
0,1,28,0,12,11,0,3.4599999999999995,57.666666666666664,eat,False,6
1,1,28,1,3,6,20,0.3099999999999996,10.999999999999993,throw,False,11
2,1,28,3,3,4,21,0.3099999999999996,22.666666666666657,move,False,12
3,1,28,2,3,6,19,0.3099999999999996,16.833333333333325,throw,False,12
0,1,29,0,12,11,0,3.3999999999999995,56.66666666666666,move,False,6
1,1,29,2,3,6,21,0.2499999999999996,15.833333333333325,throw,False,11
2,1,29,2,3,4,22,0.2499999999999996,15.833333333333325,throw,False,13
3,1,29,2,3,6,20,0.2499999999999996,15.833333333333325,throw,False,12
0,1,30,0,12,11,0,3.3399999999999994,55.66666666666666,move,False,6
1,1,30,1,4,6,21,0.5399999999999996,14.833333333333327,eat,False,11
2,1,30,1,4,4,22,0.5399999999999996,14.833333333333327,eat,False,13
3,1,30,1,4,6,20,0.5399999999999996,14.833333333333327,eat,False,12
0,1,31,0,12,11,0,3.2799999999999994,54.66666666666666,move,False,6
1,1,31,1,4,6,22,0.4799999999999996,13.833333333333327,throw,False,12
2,1,31,0,4,4,23,0.4799999999999996,7.999999999999994,throw,False,13
3,1,31,2,4,6,20,0.4799999999999996,19.666666666666657,move,False,12
0,1,32,0,12,11,0,3.2199999999999993,53.66666666666666,move,False,6
1,1,32,0,4,6,23,0.4199999999999996,6.999999999999994,throw,False,13
2,1,32,1,4,4,24,0.4199999999999996,12.833333333333327,throw,False,13
3,1,32,2,4,6,21,0.4199999999999996,18.66666666666666,throw,False,13
0,1,33,0,12,11,0,3.1599999999999993,52.66666666666666,move,False,6
1,1,33,0,4,6,24,0.3599999999999996,5.999999999999994,throw,False,13
2,1,33,2,4,4,25,0.3599999999999996,17.66666666666666,throw,False,13
3,1,33,1,4,6,22,0.3599999999999996,11.833333333333325,throw,False,13
0,1,34,1,12,12,0,3.099999999999999,57.49999999999999,move,False,6
1,1,34,1,4,6,25,0.2999999999999996,10.833333333333327,throw,False,13
2,1,34,2,4,4,26,0.2999999999999996,16.66666666666666,throw,False,13
3,1,34,0,4,6,23,0.2999999999999996,4.999999999999994,throw,False,13
0,1,35,0,13,12,0,3.3899999999999992,56.49999999999999,eat,False,6
1,1,35,0,5,6,25,0.5899999999999996,9.833333333333327,eat,False,14
2,1,35,1,5,4,26,0.5899999999999996,15.66666666666666,eat,False,14
3,1,35,0,4,6,23,0.2399999999999996,3.9999999999999933,move,False,14
0,1,36,1,13,13,0,3.329999999999999,61.33333333333332,move,False,6
1,1,36,0,5,6,25,0.5299999999999996,8.833333333333327,move,False,15
2,1,36,0,5,4,27,0.5299999999999996,8.833333333333327,throw,False,14
3,1,36,0,5,6,23,0.5299999999999996,8.833333333333327,eat,False,15
0,1,37,0,14,13,0,3.619999999999999,60.33333333333332,eat,False,6
1,1,37,0,5,6,25,0.4699999999999996,7.833333333333327,move,False,15
2,1,37,1,5,5,27,0.4699999999999996,13.66666666666666,move,False,15
3,1,37,1,5,7,23,0.4699999999999996,13.66666666666666,move,False,16
0,1,38,0,14,13,0,3.559999999999999,59.33333333333332,move,False,6
1,1,38,1,5,6,26,0.4099999999999996,12.66666666666666,throw,False,15
2,1,38,0,5,5,28,0.4099999999999996,6.833333333333327,throw,False,15
3,1,38,1,5,7,24,0.4099999999999996,12.66666666666666,throw,False,16
0,1,39,1,14,14,0,3.499999999999999,64.16666666666666,move,False,6
1,1,39,1,5,6,27,0.3499999999999996,11.666666666666659,throw,False,15
2,1,39,2,5,6,28,0.3499999999999996,17.499999999999993,move,False,15
3,1,39,0,5,7,25,0.3499999999999996,5.833333333333327,throw,False,16
0,1,40,0,15,14,0,3.789999999999999,63.16666666666666,eat,False,6
1,1,40,0,5,6,28,0.2899999999999996,4.833333333333327,throw,False,15
2,1,40,2,5,6,29,0.2899999999999996,16.499999999999993,throw,False,15
3,1,40,1,5,7,26,0.2899999999999996,10.66666666666666,throw,False,16
0,1,41,1,15,15,0,3.729999999999999,67.99999999999999,move,False,6
1,1,41,0,5,6,28,0.2299999999999996,3.833333333333327,move,False,16
2,1,41,1,6,6,29,0.5799999999999996,15.499999999999995,eat,False,15
3,1,41,0,6,7,26,0.5799999999999996,9.66666666666666,eat,False,16
0,1,42,0,16,15,0,4.02,67.0,eat,False,6
1,1,42,2,5,7,28,0.1699999999999996,14.499999999999993,move,False,16
2,1,42,0,6,6,30,0.5199999999999996,8.66666666666666,throw,False,15
3,1,42,0,6,7,26,0.5199999999999996,8.66666666666666,move,False,16
0,1,43,0,16,15,0,3.9599999999999995,66.0,move,False,6
1,1,43,1,6,7,28,0.4599999999999996,13.499999999999995,eat,False,17
2,1,43,0,6,6,30,0.4599999999999996,7.66666666666666,move,False,15
3,1,43,1,6,8,26,0.4599999999999996,13.499999999999995,move,False,16
0,1,44,0,16,15,0,3.8999999999999995,65.0,move,False,6
1,1,44,2,6,8,29,0.3999999999999996,18.33333333333333,throw,False,17
2,1,44,0,6,6,31,0.3999999999999996,6.66666666666666,throw,False,15
3,1,44,1,6,8,27,0.3999999999999996,12.499999999999993,throw,False,16
0,1,45,0,16,15,0,3.8399999999999994,63.99999999999999,move,False,6
1,1,45,1,6,8,30,0.3399999999999996,11.499999999999993,throw,False,17
2,1,45,1,6,6,32,0.3399999999999996,11.499999999999993,throw,False,15
3,1,45,1,6,8,28,0.3399999999999996,11.499999999999993,throw,False,16
0,1,46,0,16,15,0,3.7799999999999994,62.99999999999999,move,False,6
1,1,46,1,6,8,31,0.2799999999999996,10.499999999999993,throw,False,17
2,1,46,0,6,6,33,0.2799999999999996,4.66666666666666,throw,False,15
3,1,46,2,6,8,28,0.2799999999999996,16.333333333333325,move,False,16
0,1,47,0,16,15,0,3.7199999999999993,61.99999999999999,move,False,6
1,1,47,0,7,8,31,0.5699999999999996,9.499999999999995,eat,False,17
2,1,47,0,6,6,33,0.21999999999999958,3.66666666666666,move,False,16
3,1,47,1,7,8,28,0.5699999999999996,15.333333333333327,eat,False,17
0,1,48,1,16,16,0,3.6599999999999993,66.83333333333331,move,False,6
1,1,48,0,7,8,31,0.5099999999999996,8.499999999999993,move,False,17
2,1,48,0,7,6,33,0.5099999999999996,8.499999999999993,eat,False,17
3,1,48,0,7,8,29,0.5099999999999996,8.499999999999993,throw,False,17
0,1,49,0,17,16,0,3.949999999999999,65.83333333333331,eat,False,6
1,1,49,0,7,8,31,0.44999999999999957,7.499999999999993,move,False,17
2,1,49,0,7,6,33,0.44999999999999957,7.499999999999993,move,False,17
3,1,49,0,7,8,29,0.44999999999999957,7.499999999999993,move,False,17
0,1,50,0,17,16,0,3.889999999999999,64.83333333333331,move,False,6
1,1,50,0,7,8,31,0.38999999999999957,6.499999999999993,move,False,17
2,1,50,0,7,6,33,0.38999999999999957,6.499999999999993,move,False,17
3,1,50,0,7,8,29,0.38999999999999957,6.499999999999993,move,False,17
0,1,51,0,17,16,0,3.8299999999999987,63.833333333333314,move,False,6
1,1,51,0,7,8,31,0.32999999999999957,5.499999999999993,move,False,17
2,1,51,0,7,6,33,0.32999999999999957,5.499999999999993,move,False,17
3,1,51,0,7,8,29,0.32999999999999957,5.499999999999993,move,False,17
0,1,52,1,17,17,0,3.7699999999999987,68.66666666666664,move,False,6
1,1,52,1,7,9,31,0.2699999999999996,10.333333333333327,move,False,17
2,1,52,0,7,6,33,0.2699999999999996,4.499999999999993,move,False,17
3,1,52,0,7,8,29,0.2699999999999996,4.499999999999993,move,False,17
0,1,53,0,18,17,0,4.059999999999999,67.66666666666664,eat,False,6
1,1,53,0,8,9,31,0.5599999999999996,9.333333333333327,eat,False,17
2,1,53,0,7,6,33,0.20999999999999958,3.499999999999993,move,False,17
3,1,53,1,7,9,29,0.20999999999999958,9.333333333333327,move,False,17
0,1,54,1,18,18,0,3.9999999999999987,72.49999999999999,move,False,6
1,1,54,1,8,10,31,0.4999999999999996,14.16666666666666,move,False,17
2,1,54,0,7,6,33,0.14999999999999958,2.499999999999993,move,False,17
3,1,54,0,8,9,29,0.4999999999999996,8.333333333333327,eat,False,17
0,1,55,0,19,18,0,4.289999999999999,71.49999999999999,eat,False,6
1,1,55,0,8,10,32,0.4399999999999996,7.333333333333327,throw,False,17
2,1,55,2,7,7,33,0.08999999999999958,13.16666666666666,move,False,17
3,1,55,0,8,9,29,0.4399999999999996,7.333333333333327,move,False,17
0,1,56,0,19,18,0,4.2299999999999995,70.5,move,False,6
1,1,56,1,8,11,32,0.3799999999999996,12.166666666666659,move,False,17
2,1,56,1,8,7,33,0.37999999999999956,12.166666666666659,eat,False,17
3,1,56,0,8,9,29,0.3799999999999996,6.333333333333327,move,False,17
0,1,57,0,19,18,0,4.17,69.5,move,False,6
1,1,57,1,8,11,33,0.3199999999999996,11.16666666666666,throw,False,17
2,1,57,0,8,7,34,0.31999999999999956,5.333333333333326,throw,False,17
3,1,57,1,8,9,29,0.3199999999999996,11.16666666666666,move,False,17
0,1,58,1,19,19,0,4.11,74.33333333333333,move,False,6
1,1,58,1,8,11,34,0.2599999999999996,10.16666666666666,throw,False,17
2,1,58,0,8,7,35,0.25999999999999956,4.333333333333326,throw,False,17
3,1,58,1,8,9,30,0.2599999999999996,10.16666666666666,throw,False,17
0,1,59,0,20,19,0,4.4,73.33333333333334,eat,False,6
1,1,59,0,9,11,34,0.5499999999999996,9.16666666666666,eat,False,17
2,1,59,0,8,7,35,0.19999999999999957,3.3333333333333264,move,False,17
3,1,59,0,9,9,30,0.5499999999999996,9.16666666666666,eat,False,17
0,1,60,1,20,20,0,4.340000000000001,78.16666666666667,move,False,6
1,1,60,1,9,12,34,0.4899999999999996,13.999999999999995,move,False,17
2,1,60,1,8,8,35,0.13999999999999957,8.166666666666659,move,False,17
3,1,60,1,9,10,30,0.4899999999999996,13.999999999999995,move,False,17
0,1,61,0,21,20,0,4.630000000000001,77.16666666666669,eat,False,6
1,1,61,1,9,12,35,0.4299999999999996,12.999999999999993,throw,False,17
2,1,61,1,9,8,35,0.42999999999999955,12.999999999999993,eat,False,17
3,1,61,0,9,10,31,0.4299999999999996,7.166666666666661,throw,False,17
0,1,62,1,21,21,0,4.570000000000001,82.00000000000001,move,False,6
1,1,62,1,9,12,36,0.3699999999999996,11.999999999999993,throw,False,17
2,1,62,1,9,8,36,0.36999999999999955,11.999999999999993,throw,False,17
3,1,62,0,9,10,32,0.3699999999999996,6.166666666666661,throw,False,17
0,1,63,0,22,21,0,4.860000000000001,81.00000000000003,eat,False,6
1,1,63,1,9,12,37,0.3099999999999996,10.999999999999993,throw,False,17
2,1,63,1,9,8,37,0.30999999999999955,10.999999999999991,throw,False,17
3,1,63,0,9,10,33,0.3099999999999996,5.166666666666661,throw,False,17
0,1,64,1,22,22,0,4.800000000000002,85.83333333333336,move,False,6
1,1,64,0,9,12,38,0.2499999999999996,4.166666666666661,throw,False,17
2,1,64,1,9,8,38,0.24999999999999956,9.999999999999993,throw,False,17
3,1,64,1,9,10,33,0.2499999999999996,9.999999999999995,move,False,17
0,1,65,0,23,22,0,5.090000000000002,84.83333333333336,eat,False,6
1,1,65,1,9,13,38,0.1899999999999996,8.999999999999993,move,False,17
2,1,65,0,10,8,38,0.5399999999999996,8.999999999999993,eat,False,17
3,1,65,0,10,10,33,0.5399999999999996,8.999999999999993,eat,False,17
0,1,66,0,23,22,0,5.030000000000002,83.83333333333337,move,False,6
1,1,66,0,10,13,38,0.4799999999999996,7.999999999999994,eat,False,17
2,1,66,1,10,9,38,0.4799999999999996,13.833333333333327,move,False,17
3,1,66,1,10,11,33,0.4799999999999996,13.833333333333327,move,False,17
0,1,67,0,23,22,0,4.970000000000002,82.83333333333337,move,False,6
1,1,67,1,10,13,38,0.4199999999999996,12.833333333333327,move,False,17
2,1,67,1,10,9,39,0.4199999999999996,12.833333333333327,throw,False,17
3,1,67,0,10,11,34,0.4199999999999996,6.999999999999994,throw,False,17
0,1,68,0,23,22,0,4.910000000000003,81.83333333333339,move,False,6
1,1,68,1,10,13,39,0.3599999999999996,11.833333333333325,throw,False,17
2,1,68,0,10,9,40,0.3599999999999996,5.999999999999994,throw,False,17
3,1,68,1,10,11,35,0.3599999999999996,11.833333333333325,throw,False,17
0,1,69,1,23,23,0,4.850000000000003,86.66666666666671,move,False,6
1,1,69,1,10,13,40,0.2999999999999996,10.833333333333327,throw,False,17
2,1,69,0,10,9,41,0.2999999999999996,4.999999999999994,throw,False,17
3,1,69,1,10,11,36,0.2999999999999996,10.833333333333327,throw,False,17
0,1,70,0,24,23,0,5.140000000000003,85.66666666666673,eat,False,6
1,1,70,1,11,14,40,0.5899999999999996,15.66666666666666,eat,False,17
2,1,70,1,10,10,41,0.2399999999999996,9.833333333333327,move,False,17
3,1,70,0,11,11,36,0.5899999999999996,9.833333333333327,eat,False,17
0,1,71,0,24,23,0,5.080000000000004,84.66666666666673,move,False,6
1,1,71,0,11,14,41,0.5299999999999996,8.833333333333327,throw,False,17
2,1,71,2,11,11,41,0.5299999999999996,20.499999999999993,eat,False,17
3,1,71,1,11,12,36,0.5299999999999996,14.66666666666666,move,False,17
0,1,72,1,24,24,0,5.020000000000004,89.50000000000007,move,False,6
1,1,72,0,11,14,42,0.4699999999999996,7.833333333333327,throw,False,17
2,1,72,2,11,11,42,0.4699999999999996,19.499999999999993,throw,False,17
3,1,72,1,11,12,37,0.4699999999999996,13.66666666666666,throw,False,17
0,1,73,0,25,24,0,5.310000000000004,88.50000000000007,eat,False,6
1,1,73,2,11,15,42,0.4099999999999996,18.499999999999993,move,False,17
2,1,73,2,11,11,43,0.4099999999999996,18.499999999999993,throw,False,17
3,1,73,0,11,12,38,0.4099999999999996,6.833333333333327,throw,False,17
0,1,74,0,25,24,0,5.250000000000004,87.50000000000007,move,False,6
1,1,74,1,11,15,43,0.3499999999999996,11.666666666666659,throw,False,17
2,1,74,2,11,11,44,0.3499999999999996,17.499999999999993,throw,False,17
3,1,74,1,11,12,39,0.3499999999999996,11.666666666666659,throw,False,17
