agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
0,1,23,0,11,11,0,3.4099999999999997,56.83333333333333,move,False,7
1,1,23,0,8,8,0,2.3599999999999994,39.33333333333333,move,False,4
2,1,23,0,8,8,0,2.3599999999999994,39.33333333333333,move,False,4
3,1,23,0,9,9,0,2.7099999999999995,45.16666666666666,move,False,4
0,1,24,1,11,12,0,3.3499999999999996,61.666666666666664,move,False,7
1,1,24,0,8,8,0,2.2999999999999994,38.33333333333332,move,False,4
2,1,24,0,8,8,0,2.2999999999999994,38.33333333333332,move,False,4
3,1,24,1,9,10,0,2.6499999999999995,49.99999999999999,move,False,4
0,1,25,1,12,13,0,3.6399999999999997,66.5,eat,False,7
1,1,25,0,8,8,0,2.2399999999999993,37.33333333333332,move,False,4
2,1,25,0,8,8,0,2.2399999999999993,37.33333333333332,move,False,4
3,1,25,1,10,11,0,2.9399999999999995,54.83333333333333,eat,False,4
0,1,26,0,13,13,0,3.9299999999999997,65.5,eat,False,7
1,1,26,1,8,9,0,2.1799999999999993,42.16666666666666,move,False,4
2,1,26,0,8,8,0,2.1799999999999993,36.33333333333332,move,False,4
3,1,26,0,11,11,0,3.2299999999999995,53.83333333333333,eat,False,4
0,1,27,0,13,13,0,3.8699999999999997,64.5,move,False,7
1,1,27,0,9,9,0,2.4699999999999993,41.16666666666666,eat,False,4
2,1,27,0,8,8,0,2.119999999999999,35.33333333333332,move,False,4
3,1,27,0,11,11,0,3.1699999999999995,52.83333333333333,move,False,4
0,1,28,0,13,13,0,3.8099999999999996,63.49999999999999,move,False,7
1,1,28,0,9,9,0,2.4099999999999993,40.16666666666666,move,False,4
2,1,28,1,8,9,0,2.059999999999999,40.16666666666666,move,False,4
3,1,28,0,11,11,0,3.1099999999999994,51.83333333333333,move,False,4
0,1,29,0,13,13,0,3.7499999999999996,62.49999999999999,move,False,7
1,1,29,1,9,10,0,2.349999999999999,44.99999999999999,move,False,4
2,1,29,0,9,9,0,2.349999999999999,39.16666666666666,eat,False,4
3,1,29,1,11,12,0,3.0499999999999994,56.66666666666666,move,False,4
0,1,30,1,13,14,0,3.6899999999999995,67.33333333333333,move,False,7
1,1,30,0,10,10,0,2.6399999999999992,43.999999999999986,eat,False,4
2,1,30,1,9,10,0,2.289999999999999,43.999999999999986,move,False,4
3,1,30,0,12,12,0,3.3399999999999994,55.66666666666666,eat,False,4
0,1,31,0,14,14,0,3.979999999999999,66.33333333333331,eat,False,7
1,1,31,0,10,10,0,2.579999999999999,42.999999999999986,move,False,4
2,1,31,0,10,10,0,2.579999999999999,42.999999999999986,eat,False,4
3,1,31,0,12,12,0,3.2799999999999994,54.66666666666666,move,False,4
0,1,32,0,14,14,0,3.919999999999999,65.33333333333331,move,False,7
1,1,32,0,10,10,0,2.519999999999999,41.999999999999986,move,False,4
2,1,32,0,10,10,0,2.519999999999999,41.999999999999986,move,False,4
3,1,32,0,12,12,0,3.2199999999999993,53.66666666666666,move,False,4
0,1,33,0,14,14,0,3.859999999999999,64.33333333333331,move,False,7
1,1,33,1,10,11,0,2.459999999999999,46.83333333333332,move,False,4
2,1,33,0,10,10,0,2.459999999999999,40.999999999999986,move,False,4
3,1,33,1,12,13,0,3.1599999999999993,58.49999999999999,move,False,4
0,1,34,0,14,14,0,3.799999999999999,63.333333333333314,move,False,7
1,1,34,0,11,11,0,2.749999999999999,45.83333333333332,eat,False,4
2,1,34,0,10,10,0,2.399999999999999,39.999999999999986,move,False,4
3,1,34,0,13,13,0,3.4499999999999993,57.49999999999999,eat,False,4
0,1,35,1,14,15,0,3.739999999999999,68.16666666666666,move,False,7
1,1,35,1,11,12,0,2.689999999999999,50.66666666666666,move,False,4
2,1,35,1,10,11,0,2.339999999999999,44.83333333333332,move,False,4
3,1,35,0,13,13,0,3.3899999999999992,56.49999999999999,move,False,4
0,1,36,0,15,15,0,4.029999999999999,67.16666666666666,eat,False,7
1,1,36,0,12,12,0,2.979999999999999,49.66666666666665,eat,False,4
2,1,36,0,11,11,0,2.629999999999999,43.83333333333332,eat,False,4
3,1,36,1,13,14,0,3.329999999999999,61.33333333333332,move,False,4
0,1,37,0,15,15,0,3.9699999999999993,66.16666666666666,move,False,7
1,1,37,0,12,12,0,2.919999999999999,48.66666666666665,move,False,4
2,1,37,1,11,12,0,2.569999999999999,48.66666666666665,move,False,4
3,1,37,0,14,14,0,3.619999999999999,60.33333333333332,eat,False,4
0,1,38,0,15,15,0,3.9099999999999993,65.16666666666666,move,False,7
1,1,38,0,12,12,0,2.859999999999999,47.66666666666665,move,False,4
2,1,38,0,12,12,0,2.859999999999999,47.66666666666665,eat,False,4
3,1,38,0,14,14,0,3.559999999999999,59.33333333333332,move,False,4
0,1,39,0,15,15,0,3.849999999999999,64.16666666666666,move,False,7
1,1,39,0,12,12,0,2.799999999999999,46.66666666666665,move,False,4
2,1,39,0,12,12,0,2.799999999999999,46.66666666666665,move,False,4
3,1,39,1,14,15,0,3.499999999999999,64.16666666666666,move,False,4
0,1,40,1,15,16,0,3.789999999999999,68.99999999999999,move,False,7
1,1,40,0,12,12,0,2.739999999999999,45.66666666666665,move,False,4
2,1,40,0,12,12,0,2.739999999999999,45.66666666666665,move,False,4
3,1,40,0,15,15,0,3.789999999999999,63.16666666666666,eat,False,4
0,1,41,0,16,16,0,4.079999999999999,67.99999999999999,eat,False,7
1,1,41,0,12,12,0,2.679999999999999,44.66666666666665,move,False,4
2,1,41,1,12,13,0,2.679999999999999,50.499999999999986,move,False,4
3,1,41,1,15,16,0,3.729999999999999,67.99999999999999,move,False,4
0,1,42,0,16,16,0,4.02,67.0,move,False,7
1,1,42,1,12,13,0,2.6199999999999988,49.499999999999986,move,False,4
2,1,42,0,13,13,0,2.969999999999999,49.499999999999986,eat,False,4
3,1,42,0,16,16,0,4.02,67.0,eat,False,4
0,1,43,0,16,16,0,3.9599999999999995,66.0,move,False,7
1,1,43,0,13,13,0,2.909999999999999,48.49999999999998,eat,False,4
2,1,43,0,13,13,0,2.909999999999999,48.49999999999998,move,False,4
3,1,43,0,16,16,0,3.9599999999999995,66.0,move,False,4
0,1,44,0,16,16,0,3.8999999999999995,65.0,move,False,7
1,1,44,1,13,14,0,2.8499999999999988,53.333333333333314,move,False,4
2,1,44,0,13,13,0,2.8499999999999988,47.49999999999998,move,False,4
3,1,44,1,16,17,0,3.8999999999999995,70.83333333333331,move,False,4
0,1,45,0,16,16,0,3.8399999999999994,63.99999999999999,move,False,7
1,1,45,0,14,14,0,3.139999999999999,52.333333333333314,eat,False,4
2,1,45,1,13,14,0,2.7899999999999987,52.333333333333314,move,False,4
3,1,45,0,17,17,0,4.1899999999999995,69.83333333333333,eat,False,4
0,1,46,1,16,17,0,3.7799999999999994,68.83333333333331,move,False,7
1,1,46,0,14,14,0,3.0799999999999987,51.333333333333314,move,False,4
2,1,46,0,14,14,0,3.0799999999999987,51.333333333333314,eat,False,4
3,1,46,0,17,17,0,4.13,68.83333333333333,move,False,4
0,1,47,2,16,18,0,3.7199999999999993,73.66666666666666,move,False,7
1,1,47,0,14,14,0,3.0199999999999987,50.333333333333314,move,False,4
2,1,47,0,14,14,0,3.0199999999999987,50.333333333333314,move,False,4
3,1,47,0,17,17,0,4.07,67.83333333333334,move,False,4
0,1,48,1,17,18,0,4.01,72.66666666666666,eat,False,7
1,1,48,1,14,15,0,2.9599999999999986,55.16666666666665,move,False,4
2,1,48,0,14,14,0,2.9599999999999986,49.333333333333314,move,False,4
3,1,48,0,17,17,0,4.010000000000001,66.83333333333334,move,False,4
0,1,49,0,18,18,0,4.3,71.66666666666667,eat,False,7
1,1,49,0,15,15,0,3.2499999999999987,54.16666666666664,eat,False,4
2,1,49,1,14,15,0,2.8999999999999986,54.16666666666664,move,False,4
3,1,49,1,17,18,0,3.9500000000000006,71.66666666666669,move,False,4
0,1,50,0,18,18,0,4.24,70.66666666666667,move,False,7
1,1,50,0,15,15,0,3.1899999999999986,53.16666666666664,move,False,4
2,1,50,0,15,15,0,3.1899999999999986,53.16666666666664,eat,False,4
3,1,50,0,18,18,0,4.240000000000001,70.66666666666669,eat,False,4
0,1,51,0,18,18,0,4.180000000000001,69.66666666666669,move,False,7
1,1,51,1,15,16,0,3.1299999999999986,57.99999999999998,move,False,4
2,1,51,0,15,15,0,3.1299999999999986,52.16666666666664,move,False,4
3,1,51,0,18,18,0,4.1800000000000015,69.6666666666667,move,False,4
0,1,52,1,18,19,0,4.120000000000001,74.50000000000001,move,False,7
1,1,52,0,16,16,0,3.4199999999999986,56.99999999999998,eat,False,4
2,1,52,0,15,15,0,3.0699999999999985,51.16666666666664,move,False,4
3,1,52,0,18,18,0,4.120000000000002,68.6666666666667,move,False,4
0,1,53,0,19,19,0,4.410000000000001,73.50000000000001,eat,False,7
1,1,53,0,16,16,0,3.3599999999999985,55.99999999999998,move,False,4
2,1,53,0,15,15,0,3.0099999999999985,50.16666666666664,move,False,4
3,1,53,1,18,19,0,4.060000000000002,73.50000000000003,move,False,4
0,1,54,1,19,20,0,4.350000000000001,78.33333333333336,move,False,7
1,1,54,1,16,17,0,3.2999999999999985,60.833333333333314,move,False,4
2,1,54,1,15,16,0,2.9499999999999984,54.99999999999998,move,False,4
3,1,54,1,19,20,0,4.350000000000002,78.33333333333337,eat,False,4
0,1,55,0,20,20,0,4.6400000000000015,77.33333333333336,eat,False,7
1,1,55,0,17,17,0,3.5899999999999985,59.833333333333314,eat,False,4
2,1,55,0,16,16,0,3.2399999999999984,53.99999999999998,eat,False,4
3,1,55,0,20,20,0,4.640000000000002,77.33333333333337,eat,False,4
0,1,56,1,20,21,0,4.580000000000002,82.1666666666667,move,False,7
1,1,56,0,17,17,0,3.5299999999999985,58.83333333333331,move,False,4
2,1,56,0,16,16,0,3.1799999999999984,52.99999999999997,move,False,4
3,1,56,1,20,21,0,4.580000000000003,82.16666666666671,move,False,4
0,1,57,0,21,21,0,4.870000000000002,81.1666666666667,eat,False,7
1,1,57,1,17,18,0,3.4699999999999984,63.66666666666664,move,False,4
2,1,57,1,16,17,0,3.1199999999999983,57.83333333333331,move,False,4
3,1,57,0,21,21,0,4.870000000000003,81.16666666666671,eat,False,4
0,1,58,0,21,21,0,4.810000000000002,80.16666666666671,move,False,7
1,1,58,0,18,18,0,3.7599999999999985,62.66666666666664,eat,False,4
2,1,58,0,17,17,0,3.4099999999999984,56.83333333333331,eat,False,4
3,1,58,0,21,21,0,4.810000000000003,80.16666666666673,move,False,4
0,1,59,0,21,21,0,4.750000000000003,79.16666666666671,move,False,7
1,1,59,0,18,18,0,3.6999999999999984,61.66666666666664,move,False,4
2,1,59,1,17,18,0,3.3499999999999983,61.66666666666664,move,False,4
3,1,59,1,21,22,0,4.7500000000000036,85.00000000000006,move,False,4
0,1,60,1,21,22,0,4.690000000000003,84.00000000000004,move,False,7
1,1,60,0,18,18,0,3.6399999999999983,60.66666666666664,move,False,4
2,1,60,0,18,18,0,3.6399999999999983,60.66666666666664,eat,False,4
3,1,60,0,22,22,0,5.040000000000004,84.00000000000006,eat,False,4
0,1,61,0,22,22,0,4.980000000000003,83.00000000000006,eat,False,7
1,1,61,0,18,18,0,3.5799999999999983,59.66666666666664,move,False,4
2,1,61,1,18,19,0,3.5799999999999983,65.49999999999997,move,False,4
3,1,61,0,22,22,0,4.980000000000004,83.00000000000007,move,False,4
0,1,62,0,22,22,0,4.9200000000000035,82.00000000000006,move,False,7
1,1,62,1,18,19,0,3.5199999999999982,64.49999999999997,move,False,4
2,1,62,0,19,19,0,3.8699999999999983,64.49999999999997,eat,False,4
3,1,62,0,22,22,0,4.920000000000004,82.00000000000007,move,False,4
0,1,63,0,22,22,0,4.860000000000004,81.00000000000007,move,False,7
1,1,63,0,19,19,0,3.8099999999999983,63.49999999999997,eat,False,4
2,1,63,1,19,20,0,3.8099999999999983,69.33333333333331,move,False,4
3,1,63,1,22,23,0,4.860000000000005,86.83333333333341,move,False,4
0,1,64,0,22,22,0,4.800000000000004,80.00000000000007,move,False,7
1,1,64,0,19,19,0,3.7499999999999982,62.49999999999997,move,False,4
2,1,64,0,20,20,0,4.099999999999999,68.33333333333331,eat,False,4
3,1,64,0,23,23,0,5.150000000000005,85.83333333333341,eat,False,4
0,1,65,0,22,22,0,4.740000000000005,79.00000000000009,move,False,7
1,1,65,1,19,20,0,3.689999999999998,67.3333333333333,move,False,4
2,1,65,0,20,20,0,4.039999999999999,67.33333333333333,move,False,4
3,1,65,0,23,23,0,5.090000000000005,84.83333333333343,move,False,4
0,1,66,0,22,22,0,4.680000000000005,78.00000000000009,move,False,7
1,1,66,0,20,20,0,3.979999999999998,66.3333333333333,eat,False,4
2,1,66,0,20,20,0,3.979999999999999,66.33333333333331,move,False,4
3,1,66,0,23,23,0,5.030000000000006,83.83333333333343,move,False,4
0,1,67,0,22,22,0,4.620000000000005,77.0000000000001,move,False,7
1,1,67,1,20,21,0,3.919999999999998,71.16666666666663,move,False,4
2,1,67,0,20,20,0,3.919999999999999,65.33333333333331,move,False,4
3,1,67,0,23,23,0,4.970000000000006,82.83333333333344,move,False,4
0,1,68,0,22,22,0,4.560000000000006,76.0000000000001,move,False,7
1,1,68,0,21,21,0,4.209999999999998,70.16666666666664,eat,False,4
2,1,68,0,20,20,0,3.859999999999999,64.33333333333331,move,False,4
3,1,68,0,23,23,0,4.910000000000006,81.83333333333344,move,False,4
0,1,69,0,22,22,0,4.500000000000006,75.0000000000001,move,False,7
1,1,69,0,21,21,0,4.149999999999999,69.16666666666664,move,False,4
2,1,69,0,20,20,0,3.799999999999999,63.333333333333314,move,False,4
3,1,69,1,23,24,0,4.850000000000007,86.66666666666677,move,False,4
0,1,70,1,22,23,0,4.440000000000007,79.83333333333344,move,False,7
1,1,70,1,21,22,0,4.089999999999999,73.99999999999999,move,False,4
2,1,70,0,20,20,0,3.739999999999999,62.333333333333314,move,False,4
3,1,70,0,24,24,0,5.140000000000007,85.66666666666679,eat,False,4
0,1,71,0,23,23,0,4.730000000000007,78.83333333333344,eat,False,7
1,1,71,0,22,22,0,4.379999999999999,72.99999999999999,eat,False,4
2,1,71,1,20,21,0,3.679999999999999,67.16666666666664,move,False,4
3,1,71,0,24,24,0,5.080000000000007,84.66666666666679,move,False,4
0,1,72,1,23,24,0,4.670000000000007,83.66666666666679,move,False,7
1,1,72,0,22,22,0,4.319999999999999,71.99999999999999,move,False,4
2,1,72,0,21,21,0,3.9699999999999984,66.16666666666664,eat,False,4
3,1,72,0,24,24,0,5.020000000000008,83.6666666666668,move,False,4
0,1,73,0,24,24,0,4.960000000000007,82.66666666666679,eat,False,7
1,1,73,0,22,22,0,4.26,71.0,move,False,4
2,1,73,0,21,21,0,3.9099999999999984,65.16666666666664,move,False,4
3,1,73,0,24,24,0,4.960000000000008,82.6666666666668,move,False,4
0,1,74,0,24,24,0,4.9000000000000075,81.6666666666668,move,False,7
1,1,74,0,22,22,0,4.2,70.0,move,False,4
2,1,74,0,21,21,0,3.8499999999999983,64.16666666666664,move,False,4
3,1,74,1,24,25,0,4.900000000000008,87.50000000000014,move,False,4
