agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
1,1,22,0,6,6,0,1.7199999999999993,28.666666666666657,move,False,3
2,1,22,0,10,8,0,3.1199999999999997,51.99999999999999,move,False,4
3,1,22,1,7,8,0,2.0699999999999994,40.33333333333333,move,False,4
0,1,23,0,6,8,2,1.6599999999999993,27.666666666666654,eat,False,4
1,1,23,1,6,7,0,1.6599999999999993,33.49999999999999,move,False,3
2,1,23,1,10,9,0,3.0599999999999996,56.83333333333333,move,False,4
3,1,23,1,8,9,0,2.3599999999999994,45.16666666666666,eat,False,4
0,1,24,0,6,8,2,1.5999999999999992,26.666666666666654,move,False,5
1,1,24,0,7,7,0,1.9499999999999993,32.49999999999999,eat,False,4
2,1,24,0,11,9,0,3.3499999999999996,55.83333333333333,eat,False,4
3,1,24,0,9,9,0,2.6499999999999995,44.16666666666666,eat,False,4
0,1,25,1,6,9,2,1.5399999999999991,31.49999999999999,move,False,5
1,1,25,0,7,7,0,1.8899999999999992,31.49999999999999,move,False,4
2,1,25,0,11,9,0,3.2899999999999996,54.83333333333333,move,False,4
3,1,25,0,9,9,0,2.5899999999999994,43.16666666666666,move,False,4
0,1,26,0,7,9,2,1.8299999999999992,30.499999999999986,eat,False,5
1,1,26,1,7,8,0,1.8299999999999992,36.33333333333332,move,False,4
2,1,26,0,11,9,0,3.2299999999999995,53.83333333333333,move,False,4
3,1,26,1,9,10,0,2.5299999999999994,47.99999999999999,move,False,4
0,1,27,0,7,9,2,1.7699999999999991,29.499999999999986,move,False,5
1,1,27,0,8,8,0,2.119999999999999,35.33333333333332,eat,False,4
2,1,27,1,11,10,0,3.1699999999999995,58.666666666666664,move,False,4
3,1,27,0,10,10,0,2.8199999999999994,46.99999999999999,eat,False,4
0,1,28,1,7,10,2,1.709999999999999,34.33333333333332,move,False,5
1,1,28,0,8,8,0,2.059999999999999,34.33333333333332,move,False,4
2,1,28,0,12,10,0,3.4599999999999995,57.666666666666664,eat,False,4
3,1,28,0,10,10,0,2.7599999999999993,45.99999999999999,move,False,4
0,1,29,0,8,10,2,1.9999999999999991,33.33333333333332,eat,False,5
1,1,29,0,8,8,0,1.9999999999999991,33.33333333333332,move,False,4
2,1,29,0,12,10,0,3.3999999999999995,56.66666666666666,move,False,4
3,1,29,0,10,10,0,2.6999999999999993,44.99999999999999,move,False,4
0,1,30,0,8,10,2,1.939999999999999,32.33333333333332,move,False,5
1,1,30,1,8,9,0,1.939999999999999,38.16666666666666,move,False,4
2,1,30,0,12,10,0,3.3399999999999994,55.66666666666666,move,False,4
3,1,30,0,10,10,0,2.6399999999999992,43.999999999999986,move,False,4
0,1,31,1,8,11,2,1.879999999999999,37.16666666666665,move,False,5
1,1,31,0,9,9,0,2.229999999999999,37.16666666666665,eat,False,4
2,1,31,0,12,10,0,3.2799999999999994,54.66666666666666,move,False,4
3,1,31,0,10,10,0,2.579999999999999,42.999999999999986,move,False,4
0,1,32,0,9,11,2,2.169999999999999,36.16666666666665,eat,False,5
1,1,32,0,9,9,0,2.169999999999999,36.16666666666665,move,False,4
2,1,32,0,12,10,0,3.2199999999999993,53.66666666666666,move,False,4
3,1,32,0,10,10,0,2.519999999999999,41.999999999999986,move,False,4
0,1,33,0,9,11,2,2.109999999999999,35.16666666666665,move,False,5
1,1,33,0,9,9,0,2.109999999999999,35.16666666666665,move,False,4
2,1,33,0,12,10,0,3.1599999999999993,52.66666666666666,move,False,4
3,1,33,0,10,10,0,2.459999999999999,40.999999999999986,move,False,4
0,1,34,0,9,11,2,2.049999999999999,34.16666666666665,move,False,5
1,1,34,1,9,10,0,2.049999999999999,39.999999999999986,move,False,4
2,1,34,1,12,11,0,3.099999999999999,57.49999999999999,move,False,4
3,1,34,0,10,10,0,2.399999999999999,39.999999999999986,move,False,4
0,1,35,0,9,11,2,1.9899999999999989,33.16666666666665,move,False,5
1,1,35,0,10,10,0,2.339999999999999,38.999999999999986,eat,False,4
2,1,35,0,13,11,0,3.3899999999999992,56.49999999999999,eat,False,4
3,1,35,0,10,10,0,2.339999999999999,38.999999999999986,move,False,4
0,1,36,0,9,11,2,1.9299999999999988,32.16666666666665,move,False,5
1,1,36,0,10,10,0,2.279999999999999,37.999999999999986,move,False,4
2,1,36,0,13,11,0,3.329999999999999,55.499999999999986,move,False,4
3,1,36,1,10,11,0,2.279999999999999,43.83333333333332,move,False,4
0,1,37,1,9,12,2,1.8699999999999988,36.999999999999986,move,False,5
1,1,37,0,10,10,0,2.219999999999999,36.999999999999986,move,False,4
2,1,37,1,13,12,0,3.269999999999999,60.33333333333332,move,False,4
3,1,37,0,11,11,0,2.569999999999999,42.833333333333314,eat,False,4
0,1,38,0,10,12,2,2.159999999999999,35.99999999999998,eat,False,5
1,1,38,1,10,11,0,2.159999999999999,41.833333333333314,move,False,4
2,1,38,0,14,12,0,3.559999999999999,59.33333333333332,eat,False,4
3,1,38,0,11,11,0,2.509999999999999,41.833333333333314,move,False,4
0,1,39,0,10,12,2,2.0999999999999988,34.99999999999998,move,False,5
1,1,39,0,11,11,0,2.449999999999999,40.833333333333314,eat,False,4
2,1,39,1,14,13,0,3.499999999999999,64.16666666666666,move,False,4
3,1,39,0,11,11,0,2.449999999999999,40.833333333333314,move,False,4
0,1,40,0,10,12,2,2.0399999999999987,33.99999999999998,move,False,5
1,1,40,0,11,11,0,2.389999999999999,39.833333333333314,move,False,4
2,1,40,0,15,13,0,3.789999999999999,63.16666666666666,eat,False,4
3,1,40,0,11,11,0,2.389999999999999,39.833333333333314,move,False,4
0,1,41,0,10,12,2,1.9799999999999986,32.99999999999998,move,False,5
1,1,41,1,11,12,0,2.3299999999999987,44.66666666666665,move,False,4
2,1,41,0,15,13,0,3.729999999999999,62.16666666666666,move,False,4
3,1,41,0,11,11,0,2.3299999999999987,38.833333333333314,move,False,4
0,1,42,0,10,12,2,1.9199999999999986,31.99999999999998,move,False,5
1,1,42,0,12,12,0,2.6199999999999988,43.66666666666665,eat,False,4
2,1,42,0,15,13,0,3.669999999999999,61.16666666666665,move,False,4
3,1,42,0,11,11,0,2.2699999999999987,37.833333333333314,move,False,4
0,1,43,0,10,12,2,1.8599999999999985,30.999999999999975,move,False,5
1,1,43,0,12,12,0,2.5599999999999987,42.66666666666665,move,False,4
2,1,43,0,15,13,0,3.609999999999999,60.16666666666665,move,False,4
3,1,43,0,11,11,0,2.2099999999999986,36.833333333333314,move,False,4
0,1,44,0,10,12,2,1.7999999999999985,29.999999999999975,move,False,5
1,1,44,0,12,12,0,2.4999999999999987,41.66666666666664,move,False,4
2,1,44,0,15,13,0,3.549999999999999,59.16666666666665,move,False,4
3,1,44,0,11,11,0,2.1499999999999986,35.833333333333314,move,False,4
0,1,45,0,10,12,2,1.7399999999999984,28.999999999999975,move,False,5
1,1,45,0,12,12,0,2.4399999999999986,40.66666666666664,move,False,4
2,1,45,0,15,13,0,3.489999999999999,58.16666666666665,move,False,4
3,1,45,0,11,11,0,2.0899999999999985,34.83333333333331,move,False,4
0,1,46,0,10,12,2,1.6799999999999984,27.999999999999975,move,False,5
1,1,46,0,12,12,0,2.3799999999999986,39.66666666666664,move,False,4
2,1,46,0,15,13,0,3.429999999999999,57.16666666666665,move,False,4
3,1,46,0,11,11,0,2.0299999999999985,33.83333333333331,move,False,4
0,1,47,1,10,13,2,1.6199999999999983,32.83333333333331,move,False,5
1,1,47,1,12,13,0,2.3199999999999985,44.49999999999998,move,False,4
2,1,47,0,15,13,0,3.3699999999999988,56.16666666666665,move,False,4
3,1,47,0,11,11,0,1.9699999999999984,32.83333333333331,move,False,4
0,1,48,0,11,13,2,1.9099999999999984,31.833333333333307,eat,False,5
1,1,48,0,13,13,0,2.6099999999999985,43.49999999999998,eat,False,4
2,1,48,0,15,13,0,3.3099999999999987,55.16666666666665,move,False,4
3,1,48,0,11,11,0,1.9099999999999984,31.833333333333307,move,False,4
0,1,49,0,11,13,2,1.8499999999999983,30.833333333333307,move,False,5
1,1,49,0,13,13,0,2.5499999999999985,42.49999999999998,move,False,4
2,1,49,0,15,13,0,3.2499999999999987,54.16666666666664,move,False,4
3,1,49,0,11,11,0,1.8499999999999983,30.833333333333307,move,False,4
0,1,50,0,11,13,2,1.7899999999999983,29.833333333333304,move,False,5
1,1,50,0,13,13,0,2.4899999999999984,41.49999999999998,move,False,4
2,1,50,0,15,13,0,3.1899999999999986,53.16666666666664,move,False,4
3,1,50,0,11,11,0,1.7899999999999983,29.833333333333304,move,False,4
0,1,51,0,11,13,2,1.7299999999999982,28.833333333333304,move,False,5
1,1,51,0,13,13,0,2.4299999999999984,40.49999999999997,move,False,4
2,1,51,1,15,14,0,3.1299999999999986,57.99999999999998,move,False,4
3,1,51,0,11,11,0,1.7299999999999982,28.833333333333304,move,False,4
0,1,52,0,11,13,2,1.6699999999999982,27.833333333333304,move,False,5
1,1,52,0,13,13,0,2.3699999999999983,39.49999999999997,move,False,4
2,1,52,0,16,14,0,3.4199999999999986,56.99999999999998,eat,False,4
3,1,52,1,11,12,0,1.6699999999999982,33.666666666666636,move,False,4
0,1,53,0,11,13,2,1.609999999999998,26.833333333333304,move,False,5
1,1,53,0,13,13,0,2.3099999999999983,38.49999999999997,move,False,4
2,1,53,0,16,14,0,3.3599999999999985,55.99999999999998,move,False,4
3,1,53,0,12,12,0,1.9599999999999982,32.666666666666636,eat,False,4
0,1,54,0,11,13,2,1.549999999999998,25.8333333333333,move,False,5
1,1,54,0,13,13,0,2.2499999999999982,37.49999999999997,move,False,4
2,1,54,0,16,14,0,3.2999999999999985,54.99999999999998,move,False,4
3,1,54,0,12,12,0,1.8999999999999981,31.666666666666636,move,False,4
0,1,55,0,11,13,2,1.489999999999998,24.8333333333333,move,False,5
1,1,55,1,13,14,0,2.189999999999998,42.33333333333331,move,False,4
2,1,55,0,16,14,0,3.2399999999999984,53.99999999999998,move,False,4
3,1,55,0,12,12,0,1.839999999999998,30.666666666666636,move,False,4
0,1,56,0,11,13,2,1.429999999999998,23.8333333333333,move,False,5
1,1,56,0,14,14,0,2.479999999999998,41.33333333333331,eat,False,4
2,1,56,0,16,14,0,3.1799999999999984,52.99999999999997,move,False,4
3,1,56,1,12,13,0,1.779999999999998,35.49999999999997,move,False,4
0,1,57,0,11,13,2,1.3699999999999979,22.8333333333333,move,False,5
1,1,57,0,14,14,0,2.419999999999998,40.33333333333331,move,False,4
2,1,57,0,16,14,0,3.1199999999999983,51.99999999999997,move,False,4
3,1,57,0,13,13,0,2.069999999999998,34.49999999999997,eat,False,4
0,1,58,1,11,14,2,1.3099999999999978,27.666666666666632,move,False,5
1,1,58,1,14,15,0,2.359999999999998,45.166666666666636,move,False,4
2,1,58,0,16,14,0,3.0599999999999983,50.99999999999997,move,False,4
3,1,58,1,13,14,0,2.009999999999998,39.3333333333333,move,False,4
0,1,59,0,12,14,2,1.5999999999999979,26.666666666666632,eat,False,5
1,1,59,0,15,15,0,2.649999999999998,44.166666666666636,eat,False,4
2,1,59,0,16,14,0,2.9999999999999982,49.99999999999997,move,False,4
3,1,59,0,14,14,0,2.299999999999998,38.3333333333333,eat,False,4
0,1,60,0,12,14,2,1.5399999999999978,25.666666666666632,move,False,5
1,1,60,0,15,15,0,2.589999999999998,43.166666666666636,move,False,4
2,1,60,0,16,14,0,2.939999999999998,48.99999999999997,move,False,4
3,1,60,0,14,14,0,2.239999999999998,37.3333333333333,move,False,4
0,1,61,0,12,14,2,1.4799999999999978,24.66666666666663,move,False,5
1,1,61,0,15,15,0,2.529999999999998,42.166666666666636,move,False,4
2,1,61,0,16,14,0,2.879999999999998,47.99999999999997,move,False,4
3,1,61,0,14,14,0,2.179999999999998,36.3333333333333,move,False,4
0,1,62,0,12,14,2,1.4199999999999977,23.66666666666663,move,False,5
1,1,62,1,15,16,0,2.469999999999998,46.99999999999997,move,False,4
2,1,62,1,16,15,0,2.819999999999998,52.83333333333331,move,False,4
3,1,62,0,14,14,0,2.119999999999998,35.3333333333333,move,False,4
0,1,63,0,12,14,2,1.3599999999999977,22.66666666666663,move,False,5
1,1,63,0,16,16,0,2.759999999999998,45.99999999999997,eat,False,4
2,1,63,0,17,15,0,3.109999999999998,51.8333333333333,eat,False,4
3,1,63,0,14,14,0,2.059999999999998,34.3333333333333,move,False,4
0,1,64,0,12,14,2,1.2999999999999976,21.66666666666663,move,False,5
1,1,64,0,16,16,0,2.699999999999998,44.999999999999964,move,False,4
2,1,64,0,17,15,0,3.049999999999998,50.8333333333333,move,False,4
3,1,64,1,14,15,0,1.9999999999999978,39.166666666666636,move,False,4
0,1,65,0,12,14,2,1.2399999999999975,20.666666666666625,move,False,5
1,1,65,0,16,16,0,2.639999999999998,43.999999999999964,move,False,4
2,1,65,1,17,16,0,2.989999999999998,55.666666666666636,move,False,4
3,1,65,0,15,15,0,2.289999999999998,38.16666666666663,eat,False,4
0,1,66,1,12,15,2,1.1799999999999975,25.49999999999996,move,False,5
1,1,66,0,16,16,0,2.579999999999998,42.999999999999964,move,False,4
2,1,66,0,18,16,0,3.279999999999998,54.666666666666636,eat,False,4
3,1,66,1,15,16,0,2.2299999999999978,42.999999999999964,move,False,4
0,1,67,0,13,15,2,1.4699999999999975,24.49999999999996,eat,False,5
1,1,67,0,16,16,0,2.519999999999998,41.999999999999964,move,False,4
2,1,67,0,18,16,0,3.219999999999998,53.666666666666636,move,False,4
3,1,67,0,16,16,0,2.519999999999998,41.999999999999964,eat,False,4
0,1,68,0,13,15,2,1.4099999999999975,23.499999999999957,move,False,5
1,1,68,0,16,16,0,2.4599999999999977,40.999999999999964,move,False,4
2,1,68,0,18,16,0,3.159999999999998,52.666666666666636,move,False,4
3,1,68,1,16,17,0,2.4599999999999977,46.8333333333333,move,False,4
0,1,69,0,13,15,2,1.3499999999999974,22.499999999999957,move,False,5
1,1,69,0,16,16,0,2.3999999999999977,39.999999999999964,move,False,4
2,1,69,1,18,17,0,3.099999999999998,57.49999999999997,move,False,4
3,1,69,0,17,17,0,2.749999999999998,45.8333333333333,eat,False,4
0,1,70,1,13,16,2,1.2899999999999974,27.333333333333293,move,False,5
1,1,70,0,16,16,0,2.3399999999999976,38.999999999999964,move,False,4
2,1,70,0,19,17,0,3.389999999999998,56.499999999999964,eat,False,4
3,1,70,1,17,18,0,2.6899999999999977,50.66666666666663,move,False,4
0,1,71,0,14,16,2,1.5799999999999974,26.33333333333329,eat,False,5
1,1,71,1,16,17,0,2.2799999999999976,43.83333333333329,move,False,4
2,1,71,0,19,17,0,3.329999999999998,55.499999999999964,move,False,4
3,1,71,0,18,18,0,2.9799999999999978,49.66666666666663,eat,False,4
0,1,72,0,14,16,2,1.5199999999999974,25.33333333333329,move,False,5
1,1,72,0,17,17,0,2.5699999999999976,42.83333333333329,eat,False,4
2,1,72,0,19,17,0,3.269999999999998,54.499999999999964,move,False,4
3,1,72,0,18,18,0,2.9199999999999977,48.66666666666663,move,False,4
0,1,73,0,14,16,2,1.4599999999999973,24.33333333333329,move,False,5
1,1,73,0,17,17,0,2.5099999999999976,41.83333333333329,move,False,4
2,1,73,1,19,18,0,3.2099999999999977,59.3333333333333,move,False,4
3,1,73,0,18,18,0,2.8599999999999977,47.66666666666663,move,False,4
0,1,74,0,14,16,2,1.3999999999999972,23.33333333333329,move,False,5
1,1,74,0,17,17,0,2.4499999999999975,40.83333333333329,move,False,4
2,1,74,1,20,19,0,3.499999999999998,64.16666666666663,eat,False,4
3,1,74,0,18,18,0,2.7999999999999976,46.66666666666663,move,False,4
